0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
0.08994372934103012,0.49390190839767456,0.41615429520606995,0.07726340740919113,0.05262589082121849,0.8701107501983643,0.016041668131947517,0.8957309126853943,0.08822733163833618,0.04280976206064224,0.03196549415588379,0.925224781036377,0.013006238266825676,0.9254699945449829,0.06152372434735298,0.05665223300457001,0.8120082020759583,0.13133959472179413,0.37412095069885254,0.007614780217409134,0.6182642579078674,0.03413926810026169,0.09529904276132584,0.8705617189407349,0.21790534257888794,0.634282648563385,0.14781202375888824,0.054434552788734436,0.3018825054168701,0.6436829566955566,0.03864989057183266,0.17301088571548462,0.7883393168449402,0.025203349068760872,0.6980250477790833,0.2767716348171234,0.020104654133319855,0.6352606415748596,0.34463465213775635,0.03234481066465378,0.12662255764007568,0.8410326242446899,0.02762671746313572,0.3996400535106659,0.5727332234382629,0.02374591864645481,0.8279791474342346,0.14827494323253632,0.03214209899306297,0.11428099870681763,0.8535768985748291,0.08543187379837036,0.13869012892246246,0.7758779525756836,0.0297000240534544,0.8595175743103027,0.11078245937824249,0.04823506996035576,0.7503163814544678,0.201448455452919,0.0202475655823946,0.817629873752594,0.16212250292301178,0.01426737941801548,0.8919970393180847,0.09373557567596436,0.037856072187423706,0.8279344439506531,0.13420945405960083,0.03197083622217178,0.8482971787452698,0.11973199993371964,0.07944744825363159,0.6089922785758972,0.3115602731704712
0.0946425199508667,0.024158498272299767,0.8811990022659302,0.04171021655201912,0.9239741563796997,0.03431567922234535,0.03801920637488365,0.8390535116195679,0.1229272335767746,0.009570363909006119,0.9229100346565247,0.06751957535743713,0.15054386854171753,0.022998688742518425,0.8264575004577637,0.06486541032791138,0.6981181502342224,0.23701640963554382,0.03126516565680504,0.12297330051660538,0.8457615375518799,0.05330660939216614,0.05962695926427841,0.8870664834976196,0.4703630208969116,0.04428509622812271,0.48535192012786865,0.01470972504466772,0.9390149116516113,0.046275362372398376,0.09732112288475037,0.49186816811561584,0.4108107089996338,0.03628098964691162,0.108074851334095,0.855644166469574,0.011421848088502884,0.926527738571167,0.062050480395555496,0.022216441109776497,0.8658972382545471,0.11188627779483795,0.01752031221985817,0.8127331137657166,0.1697465032339096,0.17103245854377747,0.3739969730377197,0.4549705982208252,0.044935695827007294,0.5841978788375854,0.37086644768714905,0.05088098347187042,0.36021238565444946,0.5889065861701965,0.024167973548173904,0.813336193561554,0.16249583661556244,0.021865325048565865,0.8612509369850159,0.11688371747732162,0.02735152654349804,0.23164516687393188,0.7410033345222473,0.3186822533607483,0.5739220380783081,0.10739576071500778,0.042185548692941666,0.7248339653015137,0.23298053443431854,0.03963329643011093,0.5511766076087952,0.4091900587081909,0.5275970697402954,0.03694407269358635,0.43545886874198914
0.06454484164714813,0.022012097761034966,0.9134430885314941,0.042666245251894,0.025663960725069046,0.9316698312759399,0.05860527232289314,0.018389493227005005,0.9230051636695862,0.04863710701465607,0.8365678787231445,0.11479502171278,0.017572477459907532,0.8952136039733887,0.0872139260172844,0.019435109570622444,0.9237856864929199,0.056779202073812485,0.019393043592572212,0.9363154172897339,0.044291529804468155,0.0200707595795393,0.6602665185928345,0.31966274976730347,0.06454917788505554,0.011287537403404713,0.924163281917572,0.036983441561460495,0.33470991253852844,0.6283066868782043,0.013232160359621048,0.9514208436012268,0.03534705936908722,0.639112651348114,0.015633394941687584,0.3452538847923279,0.03249334171414375,0.15353985130786896,0.8139667510986328,0.01991317793726921,0.807640552520752,0.17244629561901093,0.03790159150958061,0.870453953742981,0.09164442867040634,0.02644006721675396,0.773802638053894,0.19975729286670685,0.016744893044233322,0.8888160586357117,0.09443902224302292,0.07881084084510803,0.7331249713897705,0.18806421756744385,0.08505858480930328,0.7144279479980469,0.20051342248916626,0.06861133128404617,0.6223917007446289,0.30899691581726074,0.027689170092344284,0.5981597900390625,0.37415099143981934,0.0670255720615387,0.7520223259925842,0.18095219135284424,0.028720203787088394,0.5976142287254333,0.37366554141044617,0.1292450726032257,0.014392532408237457,0.8563624620437622,0.019978929311037064,0.9029755592346191,0.0770454928278923
0.02017199620604515,0.9017066955566406,0.07812125980854034,0.056456733494997025,0.2667282223701477,0.6768150329589844,0.023558733984827995,0.7383480072021484,0.2380932867527008,0.03550561144948006,0.19023162126541138,0.7742627263069153,0.02208334393799305,0.3493376076221466,0.6285790205001831,0.016477709636092186,0.8930774927139282,0.09044483304023743,0.02108451910316944,0.46686112880706787,0.5120543837547302,0.012940119951963425,0.8909315466880798,0.09612833708524704,0.14671453833580017,0.3227655291557312,0.530519962310791,0.09883125126361847,0.10757912695407867,0.7935895919799805,0.05911088362336159,0.17666183412075043,0.7642272710800171,0.0251229926943779,0.3077163100242615,0.66716068983078,0.02440347522497177,0.8413147330284119,0.13428173959255219,0.02120276913046837,0.9004712104797363,0.07832600176334381,0.028790278360247612,0.13111735880374908,0.8400923609733582,0.13900616765022278,0.026378527283668518,0.8346152901649475,0.09620112180709839,0.01534048467874527,0.8884583711624146,0.027572572231292725,0.8142225742340088,0.15820486843585968,0.012780928052961826,0.9227789640426636,0.06444015353918076,0.6653199195861816,0.08562096208333969,0.24905915558338165,0.030993081629276276,0.16409854590892792,0.8049083948135376,0.041361503303050995,0.40611258149147034,0.5525258779525757,0.02660398930311203,0.16849645972251892,0.8048995137214661,0.056456733494997025,0.2667282223701477,0.6768150329589844,0.041157256811857224,0.17662778496742249,0.7822149991989136
0.029026351869106293,0.7017424702644348,0.2692311704158783,0.030846234411001205,0.33726081252098083,0.63189297914505,0.09367287158966064,0.09697440266609192,0.8093527555465698,0.030014248564839363,0.3185189664363861,0.6514668464660645,0.08272812515497208,0.1521264612674713,0.765145480632782,0.05399661511182785,0.046791814267635345,0.899211585521698,0.030441297218203545,0.8498379588127136,0.11972075700759888,0.045566972345113754,0.8176524639129639,0.13678060472011566,0.029320288449525833,0.8605015277862549,0.11017819494009018,0.23880533874034882,0.015002028085291386,0.7461926341056824,0.014711717143654823,0.9495841264724731,0.03570422902703285,0.031114667654037476,0.7656691670417786,0.20321615040302277,0.06757969409227371,0.8807867765426636,0.05163348838686943,0.07643036544322968,0.7621669769287109,0.1614026427268982,0.052946560084819794,0.05081872642040253,0.8962346911430359,0.026970140635967255,0.6184537410736084,0.35457611083984375,0.03190876916050911,0.04537196457386017,0.9227192997932434,0.02954654023051262,0.34979695081710815,0.6206565499305725,0.06039906665682793,0.06417212635278702,0.8754287958145142,0.013835197314620018,0.8881263136863708,0.09803847968578339,0.046820640563964844,0.04978243261575699,0.9033969640731812,0.04129352420568466,0.8149417042732239,0.14376479387283325,0.14323675632476807,0.09111574292182922,0.7656475305557251,0.042759835720062256,0.2132471203804016,0.7439930438995361,0.051894329488277435,0.0299192126840353,0.9181864261627197
0.01905124820768833,0.6250020265579224,0.35594668984413147,0.017475098371505737,0.92271488904953,0.05981001257896423,0.01744159124791622,0.8734121322631836,0.10914627462625504,0.02594136819243431,0.8548675775527954,0.11919109523296356,0.08598367124795914,0.46583470702171326,0.4481815695762634,0.05013180151581764,0.14003096520900726,0.8098372220993042,0.5114821195602417,0.19983072578907013,0.2886870503425598,0.021480856463313103,0.8223914504051208,0.15612775087356567,0.029379669576883316,0.7935904860496521,0.17702986299991608,0.08742672950029373,0.0570310540497303,0.8555421829223633,0.9322665333747864,0.03229720517992973,0.03543626144528389,0.0426812544465065,0.68034428358078,0.27697446942329407,0.014259024523198605,0.91383296251297,0.07190798968076706,0.02760104089975357,0.8354775905609131,0.13692134618759155,0.8636698722839355,0.019506754353642464,0.11682332307100296,0.4236692190170288,0.03129614144563675,0.5450345873832703,0.015700606629252434,0.8959277272224426,0.08837175369262695,0.01968049816787243,0.9424170851707458,0.037902481853961945,0.16149266064167023,0.808643639087677,0.02986370027065277,0.1289493292570114,0.43510812520980835,0.43594256043434143,0.031098971143364906,0.5435126423835754,0.4253884553909302,0.023902833461761475,0.8649358749389648,0.11116133630275726,0.022976767271757126,0.7943922281265259,0.1826310008764267,0.1821158528327942,0.01827268674969673,0.7996113896369934,0.014619717374444008,0.8164063096046448,0.16897399723529816
0.025534752756357193,0.8804893493652344,0.09397588670253754,0.15992388129234314,0.28335142135620117,0.5567246675491333,0.029650503769516945,0.708956778049469,0.2613926827907562,0.02627616561949253,0.3486170172691345,0.6251068115234375,0.049658820033073425,0.047441672533750534,0.9028995037078857,0.03138895332813263,0.8862884044647217,0.08232268691062927,0.05450475215911865,0.021479299291968346,0.924015998840332,0.2305956333875656,0.582746684551239,0.18665771186351776,0.01789570227265358,0.8920037746429443,0.09010056406259537,0.012239417992532253,0.9161858558654785,0.07157469540834427,0.018817991018295288,0.7780696749687195,0.20311231911182404,0.013902027159929276,0.9542466998100281,0.031851280480623245,0.8859216570854187,0.00894150696694851,0.10513684153556824,0.0996851995587349,0.7908279895782471,0.10948687791824341,0.012003290466964245,0.9215388894081116,0.0664578229188919,0.04928094521164894,0.05256639048457146,0.8981525897979736,0.16758936643600464,0.026351401582360268,0.8060591816902161,0.01756858080625534,0.9390798807144165,0.043351516127586365,0.02919682115316391,0.593172013759613,0.37763112783432007,0.05744557827711105,0.8344821929931641,0.10807223618030548,0.018519219011068344,0.8213129639625549,0.16016781330108643,0.04378641024231911,0.43917566537857056,0.5170379877090454,0.6411074995994568,0.01460270956158638,0.3442898094654083,0.20064714550971985,0.031866081058979034,0.7674868106842041,0.03507453575730324,0.05687028542160988,0.9080551266670227
0.05072937160730362,0.3118525445461273,0.6374180912971497,0.035184361040592194,0.8624350428581238,0.10238061100244522,0.06417413055896759,0.03280242532491684,0.9030234217643738,0.049090754240751266,0.6365384459495544,0.3143707811832428,0.053303033113479614,0.6475642323493958,0.29913273453712463,0.03489270806312561,0.8335877656936646,0.13151952624320984,0.012115535326302052,0.9431064128875732,0.04477795585989952,0.03283027932047844,0.8596941232681274,0.10747560113668442,0.03378747031092644,0.077181875705719,0.8890306949615479,0.06869542598724365,0.03337642177939415,0.8979281187057495,0.7686194181442261,0.05363385006785393,0.1777467131614685,0.030295316129922867,0.4800621271133423,0.48964250087738037,0.1482200026512146,0.4282311499118805,0.4235488176345825,0.0783689022064209,0.022411778569221497,0.899219274520874,0.08470363914966583,0.1037614569067955,0.8115348815917969,0.18538783490657806,0.06526882201433182,0.7493433356285095,0.023969855159521103,0.06267513334751129,0.9133550524711609,0.6280008554458618,0.038618143647909164,0.3333809971809387,0.3713129758834839,0.012222266755998135,0.6164647936820984,0.03481312468647957,0.1870734542608261,0.7781134247779846,0.015470177866518497,0.9096070528030396,0.07492273300886154,0.13010461628437042,0.023660967126488686,0.8462343811988831,0.017793606966733932,0.6932732462882996,0.28893303871154785,0.728239119052887,0.017312955111265182,0.25444793701171875,0.019679060205817223,0.8738095164299011,0.10651139914989471
0.020076977089047432,0.8672651052474976,0.11265794932842255,0.015192358754575253,0.7477935552597046,0.23701411485671997,0.03240615874528885,0.7843410968780518,0.18325281143188477,0.032697949558496475,0.5931665897369385,0.37413540482521057,0.021684810519218445,0.8593465089797974,0.1189686581492424,0.05830790102481842,0.1883767545223236,0.7533153891563416,0.019045043736696243,0.8337432146072388,0.14721181988716125,0.02752082794904709,0.7337648868560791,0.23871423304080963,0.010404246859252453,0.957184374332428,0.0324113592505455,0.02824213355779648,0.8720113635063171,0.09974650293588638,0.029380280524492264,0.03850502893328667,0.9321146607398987,0.07353857904672623,0.6978077292442322,0.2286536544561386,0.05941998213529587,0.037318192422389984,0.9032618403434753,0.017645346000790596,0.6371415257453918,0.3452130854129791,0.03778572753071785,0.692194402217865,0.2700198292732239,0.10461528599262238,0.582888662815094,0.31249603629112244,0.020466746762394905,0.8635636568069458,0.11596962064504623,0.03236480429768562,0.8881790637969971,0.07945612818002701,0.016094040125608444,0.9340433478355408,0.04986262321472168,0.02169518917798996,0.8542369604110718,0.12406784296035767,0.03005838766694069,0.5658546090126038,0.40408697724342346,0.023339349776506424,0.8262392282485962,0.1504213511943817,0.07030298560857773,0.5529984831809998,0.37669846415519714,0.10953545570373535,0.0178950447589159,0.8725695610046387,0.1119285598397255,0.4103946387767792,0.4776768386363983
0.016272520646452904,0.9101228713989258,0.07360463589429855,0.027669530361890793,0.6397798657417297,0.33255064487457275,0.017120739445090294,0.863730251789093,0.11914896219968796,0.27597367763519287,0.016686946153640747,0.7073394060134888,0.07789082080125809,0.210757777094841,0.7113513350486755,0.05990496277809143,0.019549807533621788,0.920545220375061,0.923865795135498,0.04059930145740509,0.03553490340709686,0.15095996856689453,0.022669769823551178,0.8263702988624573,0.2683059275150299,0.010849435813724995,0.7208446264266968,0.0927809402346611,0.743334174156189,0.16388487815856934,0.19708476960659027,0.1934884488582611,0.6094268560409546,0.02279599942266941,0.7777842283248901,0.19941973686218262,0.03746938705444336,0.2307763397693634,0.7317543029785156,0.011048693209886551,0.8966237306594849,0.09232756495475769,0.14306020736694336,0.0614791065454483,0.7954607009887695,0.008487056009471416,0.9630779027938843,0.028435058891773224,0.0441240631043911,0.5152686238288879,0.44060733914375305,0.05626872926950455,0.6641651391983032,0.2795661687850952,0.04279102385044098,0.28842753171920776,0.6687813997268677,0.05033962056040764,0.6299741864204407,0.31968623399734497,0.030362259596586227,0.07459428906440735,0.8950433731079102,0.04442771151661873,0.770810067653656,0.18476223945617676,0.014431200921535492,0.926616370677948,0.05895238369703293,0.024729082360863686,0.3744770884513855,0.6007938385009766,0.04831083118915558,0.04399135336279869,0.9076977968215942
0.011176666244864464,0.9250560402870178,0.06376735121011734,0.9260668754577637,0.013443375006318092,0.06048981100320816,0.00795965176075697,0.9704704880714417,0.02156987600028515,0.9385309815406799,0.014826614409685135,0.04664235934615135,0.11774443835020065,0.015861229971051216,0.8663944005966187,0.016746701672673225,0.8461503982543945,0.13710297644138336,0.13406787812709808,0.05483347177505493,0.8110986948013306,0.033394187688827515,0.05559942126274109,0.9110063910484314,0.01860686019062996,0.8637831211090088,0.11761004477739334,0.018094848841428757,0.9222593307495117,0.05964573845267296,0.021199550479650497,0.8950080275535583,0.08379237353801727,0.21190768480300903,0.058416981250047684,0.72967529296875,0.051829200237989426,0.35679495334625244,0.5913758277893066,0.024853209033608437,0.8516589403152466,0.12348786741495132,0.02796166017651558,0.18147413432598114,0.7905641794204712,0.021535301581025124,0.8570427298545837,0.12142204493284225,0.02959551475942135,0.157117560505867,0.8132870197296143,0.015797268599271774,0.8821110725402832,0.10209166258573532,0.03695882111787796,0.7980536222457886,0.16498765349388123,0.017073456197977066,0.8801321387290955,0.10279449075460434,0.013188912533223629,0.8956506848335266,0.0911603644490242,0.014245548285543919,0.9439095258712769,0.04184500873088837,0.05069882422685623,0.6703966856002808,0.2789045572280884,0.01622629538178444,0.8735942244529724,0.11017944663763046,0.023110659793019295,0.9485785961151123,0.028310630470514297
